3:17	もんぬサマー	定期：おじおじはディスコの都合で声が小さいです
3:17	sho ma	草
3:18	スゲ	ひどい！
3:18	nobu	パワハラおじさん！？
3:19	寝すぎた	草
3:19	Aga Norded Ose	草
3:20	心刃	草
3:20	yasu fuji	さいってー！
3:21	ラマ	草
3:24	エマノン	あ～いぢめた～
3:25	神戸しゃれ	椎名さん死にそう
3:25	カナダ木材	相変わらず最悪
3:26	ダルマン	泣かした〜
3:28	かおう_____ta	なななな；；
3:31	kbf kbf	ずるい！
3:32	うにあ	つっよｗｗ
3:34	chromin クロミン	アンジュ出すしかない
3:37	心刃	草
3:37	猿-baka-	急いで上げとったな
3:39	アキパン	たぬきｗ
3:39	つま先鬼ごっこ	たぬきがいるから…
3:39	ヒナヒナ	マウント合戦
3:40	ふぉるす	七七マウントはじまったｗ
3:41	みやぴ	つよ！
3:41	kbf kbf	で、でた～～～ｗ
3:41	星野空	草
3:42	かわ3	たぬき笑うな
3:43	うにあ	たぬきでもいい
3:44	Yuuki	しぃしぃはたぬきなんだぞ！
3:44	ぎるがめっしゅ	草
3:44	桃野パピコ	舞元ガチかよ
3:44	もんぬサマー	ガッ・・・ガイアッッッ！！！
3:45	かおう_____ta	たぬき最強だから！
3:50	taketo RONA	草
3:52	さとうさとう	夜見も40じゃね？
3:52	心刃	草
3:52	sho ma	皆大好きたぬきさんww
3:53	Zミドリマキバオー	草
3:54	nobu	犯罪ｗ
3:55	ソーセン	犯罪草
3:55	raika9612	定期狸
3:56	ターニングポイント	草
3:58	カービィ	草
3:58	ないむん	草
3:58	さゆり〔・`ω・ ́〕	犯罪だぞ
3:59	手取なさ	altu
3:59	青いザリガニ	やっぱたぬきだったか
3:59	ケンフー	ゲームできねえよｗ
3:59	ちなまる	つながったな
4:00	kbf kbf	もしかしてロリコン…？
4:00	トップシークレット	草
4:00	ネムイ	犯罪ｗ
4:02	taketo RONA	舞元まさか…
4:02	つま先鬼ごっこ	舞元お前・・・
4:02	めんとす	犯罪
4:02	ヒナヒナ	あっ
4:02	ぐだのすけ	あっ...
4:02	鳩麦麦茶	舞元お前…
4:02	スケルトン	あっ
4:03	yamato *	犯罪
4:03	寝すぎた	舞元...ロリコン？
4:03	心刃	犯罪者扱い草
4:03	みんちこ	草
4:03	WRyou_Italy	犯罪は草
4:03	うにあ	ロリコンなん？？
4:04	ひがしのそら	草
4:04	83ヘチマ	ろりしぃしぃがいっぱいだ
4:04	ちゃぽた	舞元ロリコンなのか
4:04	直樹カナン	おや？
