4:06:07	RAITO	おけ
4:06:07	_ chami	それだ
4:06:08	からすめ	それでええ
4:06:08	sirohさん	それでいいと思う
4:06:08	matuko 2003	横浜高校を中堅っていうパワプロの評価はあてにならん
4:06:08	うにあ	いいぞ
4:06:09	ととろろろ	それかチャイカ
4:06:09	餡ころ餅ゆっくりーむ	チャンメ誰かついてれば決まるがなぁ
4:06:09	るみねん	やっぱ画面明度高いな
4:06:09	mkmk sho-ki	よさげ
4:06:09	タカシじゃないか	初手色仕掛け
4:06:09	LEON	いいすねえ
4:06:10	エマノン	好調並べいいね
4:06:10	piyo piyo	なんでチャイカ
4:06:10	。りゅう	がんばろー
4:06:11	sukosuko爺	チャイカ1
4:06:11	roku	チャイカ
4:06:12	成田ブライアン	金魚完全に主力やな
4:06:13	心刃	チャイカは注目にしてる
4:06:17	わたらら	あー注目にしてたか
4:06:17	kazu -	チャイカ打たん★
4:06:19	和風じゃこ	多田が裏切った！！
4:06:19	からすめ	打ち勝て
4:06:21	かんぱち	多田！？
4:06:21	心刃	草
4:06:22	ゴリシスタン	転生多田ｗ
4:06:22	ぐだのすけ	草
4:06:22	松井、	多田！？
4:06:23	daicon 0321	多田！？
4:06:24	lee	よっしゃ、がんばれ～
4:06:24	たくみん	転生
4:06:24	がらなちゃん	草
4:06:24	うーかー	転生多田
4:06:24	星野空	相手もげろってるやんけ！
4:06:25	焼きナス	多田！？
4:06:25	エーピー	多田草
4:06:25	SNTH	愛園さんこんなに走力上がってたのか
4:06:25	加藤	転生多田
4:06:26	wamotin motiron	走力
4:06:26	慈姑	裏切り!?
4:06:26	ぷるるん	多田ァ！
4:06:26	マダムちえこ	1
4:06:26	ガリレオ	多田寝返ったな
4:06:26	エアコンのリモコン	多田草
4:06:26	凝固	多田ぁ！
4:06:26	うどんこねっと	多田留年したんか？
4:06:26	ルパン	転生
4:06:27	偏差値53	多田？？！
4:06:27	WRyou_Italy	多田w
4:06:28	gÖzaじゃぎあ	転生多田！？
4:06:28	BSR	草
4:06:28	ユキダルマ	多田転校した？
4:06:28	zale	多田お前・・・？
4:06:28	ふくざわゆきち	復習の多田
4:06:29	オクラトラ	転生多田！？
4:06:29	しろやま	多田弟かぁ？
4:06:29	PPP	多田泥棒～
4:06:30	大隣光彦	転生多田
4:06:30	suke tome	相手確認
4:06:30	しまうまWZ	転生多田？
4:06:31	aki	多田！？
4:06:32	黎明卿新しきボンドルド	裏切りの多田
4:06:32	脱走したゴリラ	よし急成長
4:06:32	桃purée	転生多田
4:06:32	かまぼこ	多田ァ
4:06:32	まっぴー	多田お前ぇ！
4:06:33	?!	草
4:06:33	いっしー	相手見ようぜ
4:06:33	モントゥトゥユピー	転生したんか
4:06:33	矢瀬	転生したのか、多田
4:06:33	うりす	裏切ったな多田ァ！！本屋はどうしたぁ！
4:06:34	kamitama	急成長自覚ある
4:06:34	てぃれもん	転生！？
4:06:35	WRyou_Italy	多田も絶不調じゃねえか
4:06:35	心刃	インフルじゃん
4:06:35	96 sdvx	チャイカ打てよ
4:06:35	水野ユウト	多田！？
4:06:36	いろはに	多田の弟かな
4:06:36	からすめ	多田不調じゃんｗ
4:06:37	Bloom Haduki	相手インフルやぞ
4:06:37	dias rick	全部強振で
4:06:37	エアコンのリモコン	転生早くない？
4:06:37	電脳動物アヒル	多田オルタ
4:06:38	しゅがー	多田！？
4:06:38	野球ロボット	多田ｧ!
4:06:38	榎だよ	多田！？
4:06:38	ありおり	甲斐田は嫌いだけど一番
4:06:39	ryu say	さあ何本打つか
4:06:39	うどんこねっと	多田インフルで草
4:06:40	スースー	インフル多田
4:06:40	チュービ	チートが駄目なのか？
4:06:40	niwa haniwa	多田インフルじゃん
4:06:40	ローマ人	強振にしない？
4:06:41	DDクロウ	強振はありでは？
4:06:41	ハルスマンS	ただ!?
4:06:41	タルトノア	相手の能力みる？
4:06:41	ふーこ	転生は草
4:06:41	ダックスフント	多田！？
4:06:41	青いザリガニ	急成長きた
4:06:42	Rockマキシム	頼むぞチャイカ
4:06:42	ヘィヴンダックス	本屋薦めすぎたわ
4:06:43	Hant Man	これあと
4:06:43	成田ブライアン	多田！？
4:06:44	うにあ	転生したんか
4:06:44	エマノン	絶不調多田
4:06:44	たべっちかにっち	多田で草
4:06:44	GOLD. RICH	裏切りってかこっちが見捨てたんだよなぁ
4:06:45	matuko 2003	多田インフルで草
4:06:45	るみねん	リーダーもう打ってくれ
4:06:45	さんじおじ	チャイカさぁ
4:06:46	you you	４まかせで信頼度上げたい
4:06:46	脱走したゴリラ	もう転生してるのか
4:06:47	ラザフォードアーネスト	セーフティバントいって走力経験値ためよう
4:06:47	St33zy_ Biews	hi
4:06:47	からすめ	チャイカ？
4:06:49	加藤	多田の弟だよ
4:06:50	ぽぽぽぽぽぽ	チャイカ分かってるよな
4:06:50	雪中花_	まさか裏切ったのか
4:06:51	蕎麦てんぷら	復活の
4:06:52	KSM SeReeNe	チャイカ君さぁ・・・
4:06:53	daicon 0321	て、天才
4:06:54	餡ころ餅ゆっくりーむ	うーん
4:06:54	スガイ	弟か？
4:06:54	ソルティレージュ	弟か？
4:06:55	帰宅子女	チャイチャイ！？
4:06:55	からすめ	こいつほんまｗ
4:06:55	ぷるるん	多田インフル草
4:06:55	さちくろ	チャイカさん…
4:06:56	piyo piyo	強振にしてみる？
4:06:56	凝固	チャイカ、やはりゴミ箱
4:06:56	ソーセン	マジで打たんな
4:06:56	なだきょう	うーん
4:06:56	らむね	チャイカさん
4:06:56	川原太一	こいつ
4:06:57	テルユウ	リーダーさあ
4:06:57	ベネット	ゴミ箱
4:06:57	かおう_____ta	チャイカ…
4:06:57	わたらら	ほんま
4:06:57	くのっぷ	打たねぇなぁ
4:06:57	nn fu	パワーBなのにHR1本だけか
4:06:57	you lose	チャイカさぁ…
4:06:57	luka melo	弱いなぁ
4:06:58	うにあ	アウトですね
4:06:58	フラッド	ゴミ箱さぁ・・・
4:06:58	覚夜-かぐや-	いつもの
4:06:58	脱走したゴリラ	はい雑魚
4:06:58	iroha ao	チャイカさあ…
4:06:58	ハチ#凛fam	なんなんこいつ
4:06:59	エアプ学会名誉会長	ドブ水定期
4:06:59	コウ	チャイカ強振にせん？
4:06:59	Keys	ほんまこいつ
4:06:59	マリオンピグ	えぇ…？
4:06:59	むむむ	打てへんなぁ
4:06:59	WRyou_Italy	はーほんま
4:07:00	zale	い つ も の
4:07:00	KA ZU	いつもの
4:07:00	ME HO	いつもの
4:07:00	96 sdvx	リーダーさぁ
4:07:00	マネキン	チャイカやばくね？
4:07:00	たべっちかにっち	ほんまリーダー
4:07:01	松井、	チャイちゃんまじで打たないな
4:07:01	レディ	リーダー
4:07:01	gÖzaじゃぎあ	花畑チャイカもインフル
4:07:03	Suzuya	やはりチャイカ・・・
4:07:03	けもー	積極やめてみるとか？
4:07:03	シルヴィア	リーダー？
4:07:03	たこやきたいやき	ほんと打たねーな
4:07:04	pmdrill	リーダーの打率おかしくない？
4:07:04	kamigataneguse	1点取ってるね
4:07:04	加藤	リーダーさぁ…
4:07:04	激辛麻婆豆腐	あぁ
4:07:05	がらなちゃん	うーんこの
4:07:05	ヤッコ	転生多田
4:07:06	あかいと	リーダーが活躍してるとこ見たこと無い・・・
4:07:06	ガリレオ	チャイカ打ってくれ
4:07:06	AMZON COM	チャイカは3年から本気出すから…
4:07:06	misty2452	マジで見てると打たない
4:07:06	液体金属	天才さぁ
4:07:07	time13 inthattime	チャイカさあ
4:07:07	taco taco	うーん
4:07:07	f a	こいつほんま
4:07:07	黒七星	ごまかせ！
4:07:07	ヤンバルクイナ	打たねえな
4:07:07	もにぎり	インフルの打てないんか
4:07:07	田中一郎	いっつもサードライナー打ってんなこいつ
4:07:08	ケルケル	チャイちゃんプロ行ける？
4:07:08	ろととと	天才さぁ、、
4:07:08	黎明卿新しきボンドルド	ダメだこいつ
4:07:08	もりだくさん	振るわねえ
4:07:08	dias rick	強振でホームラン狙いでいいよ
4:07:09	zanny	おまかせしよ
4:07:09	リーゼル	おまかせ見てみたいなｗｗ
4:07:10	KeyKey	引っ張りゲーミング
4:07:11	ローマ人	ころがせ
4:07:12	実力の若林	ツーアウトだし引っ張り
4:07:13	kamitama	強振
4:07:13	カカシ	チャイカさぁ・・・
4:07:14	水野ユウト	天才なのになあ
4:07:15	あいざわうえお	ゴミ箱ドブ水定期
4:07:15	めたる王	盗塁する？
4:07:15	suke tome	もう強振つかお
4:07:16	GOLD. RICH	ゴコロ！ゴコロ！
4:07:16	DDクロウ	強振にしてみて
4:07:16	しんたαθ	チャイカおまかせでいい
4:07:16	ワンダーコア	リーダーイップスじゃねえの？
4:07:16	健忘症	もうおまかせで良くないか？
4:07:17	洞窟マムル	こいつほんまうたねーな
4:07:17	うーかー	チャイカ強心の方がいい説あるよ
4:07:18	萌芽モエメ_TW	強振
4:07:18	エアコンのリモコン	チャイかさん強振でもいいんじゃない？
4:07:19	サクラメント	強振する？
4:07:19	いっしー	チャイカ強振にしようぜ
4:07:20	なや	なんて打てないんや
4:07:21	こしみつ	ほんましっかりせぇよ
4:07:21	大トロ	チャイカさんほんと才能と成績が比例してない
4:07:21	PPP	もうチャイカ諦めのおまかせで
4:07:21	のこたけ	外野に飛ばしてるところをまず見ないんだけど
4:07:22	Komiva VA	こいつだけ強振慎重するか
4:07:22	瓶の底	チャイカさんそろそろ恥ずかしがるのやめてもろて
4:07:22	suke tome	強振使おうぜ
4:07:23	破産	強振でパワー伸ばそう
4:07:23	とまとたまねぎ	チャイカ強振の方がいんじゃね
4:07:24	アインズによろしく	信頼度稼ぐか
4:07:25	キカイジマ	ホームラン狙うなら強振にしよう
4:07:25	ぽぽぽぽぽぽ	これが天才の姿か？
4:07:25	くまくま	しいしいおねがいだからチャイカさんきょうしんにして
4:07:26	寝すぎた	5まかせ！
4:07:26	帰宅子女	あなたさぁ・・・
4:07:26	みなみ	強振あり
4:07:26	多項式うさちゃん	なんで強振しないん
4:07:27	厚着の大将	カット打ちは慎重の方がいいですよ
4:07:28	加藤	おまかせで信頼度稼ごう
4:07:28	マダムちえこ	強振しよ
4:07:29	心刃	なんで打てねぇんだ？
4:07:29	奥平涼	頼むっちょチャイカ
4:07:30	A H	練習試合はおまかせあり
4:07:30	鯖す	これはドブ水
4:07:30	suke tome	強振つかって
4:07:30	リュ一	流石に飛ばなすぎだよなチャイカ
4:07:31	るみねん	ないす！
4:07:31	おもちもちもち	チャイカ強震にしてみない
4:07:31	テルユウ	ナイスゥ！
4:07:31	うにあ	いいよー
4:07:32	餡ころ餅ゆっくりーむ	お、いいね
4:07:32	ゆの	いいね
4:07:32	なだきょう	ナイス！
4:07:32	tukasapop	うったー
4:07:33	かおう_____ta	ナイスゥ！
4:07:33	うどんこねっと	椎名のいうことききたくないんやな
4:07:34	こしあん	ナイス
4:07:34	おたた	お
4:07:34	kamigataneguse	ないすぅ！
4:07:34	矢瀬	抜けた
4:07:34	アマニティ・w・	一回きょうしんしいひん？
4:07:34	たくみん	おー
4:07:34	わたらら	やっと
4:07:35	Rockマキシム	ようやく
4:07:35	teru o	なぁチャイカお前いつ打つんだ？
4:07:35	松井、	やるやんけ！
4:07:35	矢部	やっと打ったな
4:07:36	たべっちかにっち	ないすぅ！
4:07:36	ヒケラカス	珍しく打ったな
4:07:36	ベネット	光り輝くゴミ箱
4:07:36	まつまえ	やっと撃ったか
4:07:36	液体金属	さす天才
4:07:37	凝固	やっと打った
4:07:37	BSR	ナイス！
4:07:37	10匹おおかみ	ええやん
4:07:37	しゅがー	久々の脳死
4:07:38	からすめ	よしよし
4:07:38	ロート.	チャイカはおまかせでいいかもしれない
4:07:38	lee	打ってるとこ久々に見たな
4:07:38	チュービ	いいね
4:07:38	コオロギ	レジってんねぇ
4:07:39	成田ブライアン	おまたせ
4:07:39	you lose	やっとまともなヒット出たなｗ
4:07:39	覚夜-かぐや-	やっと打った
4:07:39	LUMO	指示されたくないんかな
4:07:39	榎だよ	ないすぅ！
4:07:40	川原太一	こいつに脳のリソース使う必要なくね？
4:07:41	マールー	まかせたほうが強いのかチャイ
4:07:41	おこめ鳳仙鬼	おお
4:07:41	空腹のまろん	信頼度あげてこう
4:07:41	蓮華	チャイちゃん！
4:07:42	わけありでこぽん	打球は鋭いんだよなぁ
4:07:42	ヤンバルクイナ	やっと打った
4:07:43	星野空	チャイカ指示嫌い説でたな
4:07:43	五等当たり	チャイカは強振試さない？
4:07:43	ウッドゼル	ミート流し
4:07:44	ME HO	脚は速い
4:07:44	野球ロボット	まだ凡才
4:07:45	もにぎり	どうせ打てないんだったら強振でいいんじゃね
4:07:45	シーラカンス	やっと打った
4:07:45	ダルマン	ひさびさに見た
4:07:46	ハルスマンS	ナイスゥ１
4:07:47	さんじおじ	ホームランだせえ
4:07:47	ガリレオ	もう全部おまかせでいいんじゃないか
4:07:47	るみねん	打率高くて草
4:07:48	エマノン	もうチャイカにラインドライブとかつけちゃうか？
4:07:48	ゆウ	もっと打球伸びてもいいはずなんだよな
4:07:48	大隣光彦	ここどうする
4:07:49	イープカ	ええやん
4:07:49	ソーセン	正直プロ入りはハジキ愛園さんユードリックじゃねぇかなぁ
4:07:49	ととろろろ	バントあり
4:07:50	SNTH	バント
4:07:50	さとうさとう	バントかなぁ
4:07:51	実力の若林	強振指示してる奴二度とコメントするな
4:07:51	facepalm	リーダー強振でもいい
4:07:51	心刃	まかすか
4:07:52	サクラメント	まかせよう
4:07:53	脱走したゴリラ	こいつ打率すげぇな
4:07:53	タカシじゃないか	まかせよう
4:07:53	焼きナス	2
4:07:53	KUON	グウェルしんどいな
4:07:53	榎だよ	おｋ
4:07:53	うにあ	まかせるか
4:07:53	あばれウミガラス	グウェミングけっこう打ってんだよな
4:07:53	なや	久しぶりにヒット見た
4:07:54	みなみ	バントあり
4:07:54	LEON	命令されるのが嫌なんか
4:07:54	しんぷるちゃん	ファイトあり
4:07:54	ユキダルマ	グェミング打率たけぇ
4:07:54	sukosuko爺	チャイカはセンター方向だけ打てる説
4:07:55	ぷるるん	まかそう
4:07:55	エーピー	まかすしかないか
4:07:55	owo kami	いいんでない？
4:07:55	you you	まかせよう
4:07:55	KT	送りバント
4:07:56	アインズによろしく	おまかせあり
4:07:56	オクラトラ	まかせてもいいか
4:07:56	オレゴウナエリナ	ファイトアリかな？
4:07:57	だし濃厚きつねうどん	信頼度あげよう
4:07:58	加藤	ファイト使わなければ何でも
4:07:58	ターニングポイント	打ち上げるかもしれんけどワンチャンバントでも
4:07:59	simple	まかそ
4:07:59	わたしです	送り
4:07:59	dias rick	任せていいよ
4:07:59	けんばく	打ったけど打球が低い
4:08:00	zale	投手だしまかせるのはあり
4:08:00	折紙.	流しが良くね？
4:08:01	KeyKey	ピッチャーだしまかしていいよ
4:08:01	ありおり	チャイカのステータスなら強振積極でもいいゾ
4:08:01	Furisk	今どんな状態？
4:08:02	take 08	適当になんないで
4:08:02	らむね	この投手打率たっけえな
4:08:02	f a	打率がいい
4:08:03	ネリー・モノ	もしかしてチャイちゃんが打てないの椎名さんが原因の可能性
4:08:03	おもちもちもち	バント
4:08:03	るみねん	バンドいく？
4:08:03	ほくりん	三振でいい
4:08:04	じぇっじ	それだけはない
4:08:04	Tak It	任せて信頼稼ぎでも
4:08:04	ささきゆうき	送りバントや
4:08:04	帰宅子女	打率草
4:08:05	あいざわうえお	1バントでいいぞｗ
4:08:06	A H	おまかせあり
4:08:06	うどんこねっと	おかませ
4:08:07	あいる	打率やば
4:08:08	ヤッコ	二割七部打ってるから許したって
4:08:10	天竺鼠鬼	まかしで
4:08:11	大トロ	★練習試合では信頼度上げのおまかせはあり
4:08:12	田中一郎	ゲーミングのがずっと打率よくて草
4:08:13	もにぎり	グウェル打率すご
4:08:13	GOLD. RICH	なんで打率高いんだ
4:08:14	ケンフー	おお
4:08:14	なだきょう	ナイス！
4:08:14	かかと	セルフ
4:08:15	ラクタムβ	ナイスゥ！
4:08:15	うにあ	ないす！！
4:08:15	daicon 0321	おお！
4:08:15	かずき	ナイスゥ！
4:08:15	matuko 2003	ikuyoan遺伝子は任せてけ
4:08:15	かんぱち	魔物ォ！
4:08:16	榎だよ	命令嫌い説あるな
4:08:16	Rockマキシム	ないすー
4:08:16	かおう_____ta	おおお！！
4:08:16	ゆの	らっき＾
4:08:16	長妻祐介	練習試合はおまかせあり
4:08:16	ベネット	やるやん
4:08:16	Metallic	
4:08:16	松井、	ないすぅ！
4:08:16	心刃	ナイスエラー
4:08:16	エーピー	うまい
4:08:16	kamigataneguse	ないすぅ！
4:08:16	PPP	これはいい
4:08:16	ソーセン	草
4:08:17	脱走したゴリラ	草
4:08:17	_yurin_	いや草
4:08:17	pmdrill	セルフ
4:08:17	BSR	ナイス！
4:08:18	misty2452	いい仕事した
4:08:18	水野ユウト	ないす
4:08:18	T T	草
4:08:18	餡ころ餅ゆっくりーむ	セルフ魔物きちゃ
4:08:18	stomach	ナイスナイス
4:08:18	ターニングポイント	草
4:08:18	Tacosi	いいねぇ
4:08:19	テルユウ	草
4:08:19	zanny	監督が魔物
4:08:20	電池切れ33	練習試合だし信頼度稼ぎにおまkせはあり
4:08:20	うどんこねっと	ぞのさーん
4:08:21	まっぴー	魔物たすかる
4:08:21	ローマ人	ナイスｗ
4:08:21	凝固	えええええええええ
4:08:21	アンメルツ	チャイチャイミート打てないから強振ためさない？
4:08:23	ドンノリ	運ゲーミングきた
4:08:24	ウッドゼル	ミート流し
4:08:24	洛水佑馬	ないす魔物
4:08:24	ぷるるん	ファイトあり
4:08:24	エアコンのリモコン	ここ使っていいぞ
4:08:25	ハルスマンS	ナイスゥ！
4:08:25	からすめ	バット盗んだ甲斐があったな
4:08:25	coge coge	ファイトつかってこ
4:08:25	るたろー	ないす！！
4:08:25	黎明卿新しきボンドルド	水着スライディング
4:08:26	山下仁士	ナイス誤魔化し
4:08:26	ヤンバルクイナ	セルフ魔物！
4:08:26	ネムイ	ナイス
4:08:27	しゃーぷ	練習試合はおまかせ連打で
4:08:27	わたらら	相園さんやっちゃえー！
4:08:27	ととろろろ	ここファイト切りどころ
4:08:29	オクラトラ	相手も炎上させるグェミング
4:08:29	エーピー	ファイトや！
4:08:29	モントゥトゥユピー	ノーアウト満塁！？
4:08:30	ロート.	満塁だしファイト使ってもいいのでは
4:08:30	KeyKey	ファイトしよう
4:08:31	さちくろ	がんばれ♡がんばれ♡
4:08:31	野球ロボット	これはゲーミング
4:08:31	ヴィヴィ	あいぞの満塁ホームラン
4:08:31	厚着の大将	チャイカは強振に関する能力がないので無いです
4:08:32	siki.	なぜ進塁できるんだ
4:08:33	96 sdvx	まーた監督の特濃
4:08:33	キィリュ	ミートであんま打ててないなら強振の使い勝手見てみてもいいと思うよ
4:08:35	aki	ファイトしてもいい
4:08:35	ネムイ	満塁だ
4:08:36	タカシじゃないか	これは勝てる
4:08:36	アルミ缶	ファイト使おう
4:08:36	facepalm	ファイトあり
4:08:37	矢瀬	勝てそう
4:08:37	エマノン	こうやって打率稼いだんやろなあ
4:08:38	ぷるるん	ファイトあり
4:08:41	ローマ人	多田インフルじゃん
4:08:41	ざえもん	5メガネみたいに言うな
4:08:41	サクラメント	あ
4:08:43	あかあか	チャンス！
4:08:43	ハチ#凛fam	余裕出て来たら全部お任せでもいいかもな
4:08:44	こしみつ	せやねぇ
4:08:44	からすめ	いけ
4:08:44	ウルリッチy	５まかせと５コロを信じなさい・・・
4:08:48	榎だよ	いいぞ！
4:08:50	るみねん	ないす！
4:08:50	心刃	いいね
4:08:50	WRyou_Italy	何故か打てる愛園
4:08:50	ナルカスーシー	満塁熱いな
4:08:51	餡ころ餅ゆっくりーむ	おお
4:08:51	owo kami	あいぞのふぁいとーーー！！
4:08:51	あかあか	ナイスゥ！
4:08:51	かおう_____ta	ナイスゥ！
4:08:51	なだきょう	ナイス！
4:08:52	ユキダルマ	いいねぇ
4:08:52	水野ユウト	ナイスゥ！
4:08:52	けんばく	ナイス
4:08:52	うにあ	ないす
4:08:52	たつぞー	ナイスゥ
4:08:53	松井、	ないすぅ！
4:08:53	Metallic	
4:08:53	おたた	うまい！
4:08:53	焼きナス	はっや
4:08:53	BSR	ナイスゥ！
4:08:53	ひがしのそら	ナイスゥ！
4:08:53	Someday Somewhere	うっま
4:08:53	まっぴー	ナイスゥ！
4:08:54	覚夜-かぐや-	ないすぅ
4:08:54	ソーダ	ナイスゥ
4:08:54	Yuuki	ナイスゥ！
4:08:54	くじらg	ぬけたぁ
4:08:54	ソーセン	いいねぇ！
4:08:54	寝すぎた	ナイスゥ！
4:08:54	taketo RONA	練習試合だしね
4:08:55	榎だよ	すげえええええ！
4:08:55	青いザリガニ	ないすぅ
4:08:55	ぎるがめっしゅ	ないすぅ！
4:08:56	エーピー	うっま
4:08:57	モッチリつぶあん	おおおおおお
4:08:57	ガリレオ	余裕やな
4:08:58	uzi 02	がんばれ♥️がんばれ♥️
4:08:58	かんぱち	愛園さんほんと仕事するな
4:08:58	たべっちかにっち	ないすぅ
4:08:58	ヴィヴィ	おながし
4:08:59	ryu say	ぞのさんめっちゃ打つな
4:08:59	うーかー	チャイカ強振試しませんか？
4:08:59	もにぎり	うめえ
4:08:59	るたろー	うまああああああ
4:08:59	gÖzaじゃぎあ	愛園さんうまいなぁ
4:08:59	Hirohiro	なんとなくだけどチャイカセンター打ったほうが出塁してると思う
4:08:59	おこめ鳳仙鬼	いいね
4:09:00	はんぺん	頼りがいがありすぎる
4:09:00	洛水佑馬	ないすぅ！
4:09:00	ヘィヴンダックス	愛園さん心強いわ
4:09:00	フウ	ナイスゥ！
4:09:00	キカイジマ	☆リーダー強振にしてみよう
4:09:01	ととろろろ	強豪なら抜けなかったな
4:09:01	かおう_____ta	つよくなったなー！
4:09:02	大トロ	練習試合はほんとつおいな
4:09:04	kou	なお公式戦では
4:09:04	ぷるるん	転生多田弱くね？
4:09:04	ハルスマンS	ナイスゥ！
4:09:04	0 v	ミートで打たないから強振試すってだけの話だぞ
4:09:04	sirohさん	強振しよ！！
4:09:05	/ライ/	満塁のチャイカ
4:09:05	ウッドゼル	ミート引っ張り
4:09:05	チュービ	来たわね
4:09:05	極みんと	強振いかね？
4:09:05	たららった	おまかせしよう
4:09:06	mogmog	でたよ
4:09:06	だし濃厚きつねうどん	スクイズいくか
4:09:06	10匹おおかみ	きょうしん
4:09:07	るみねん	リーダー打ってくれ...！
4:09:07	白の落書き	天才・チャイカ
4:09:07	いっしー	チャイカ強振しようぜ
4:09:07	ネムイ	ナイスゥ！
4:09:07	yurei	ベストメンバーでとりあえず勝とう
4:09:07	エーピー	チャイチャイ頼むぞ
4:09:07	サルモネラ菌	チャイカかぁ…
4:09:07	黒七星	まかせてみては
4:09:08	Someday Somewhere	リーダァ！
4:09:08	ケルカン	チャイカわかってるな？
4:09:08	エアコンのリモコン	次チャイカ強振試してみよ
4:09:08	心刃	ようやく打つのか？
4:09:08	ヴィヴィ	花畑開花
4:09:08	ヨワリン	ここ期待
4:09:09	さちくろ	満塁ぞ？チャイカ！
4:09:09	リーゼル	おまかせもう一回見たいｗｗ
4:09:09	モントゥトゥユピー	キャ～～～！チャイカ～！！！！
4:09:09	SNTH	強振しようよ
4:09:09	おれお_OReO_	きょうしん！！
4:09:09	みなみ	強振してみよ
4:09:09	gyunta	チャイカ強振でいい
4:09:10	ルイボス	チャイカ覚醒パートきたか？
4:09:10	黎明卿新しきボンドルド	ゲッツー取られそう
4:09:11	たくみん	ホームラン
4:09:11	GOLD. RICH	そこそこならチャイカも活躍！
4:09:12	うどんこねっと	みせてくれチャイカ
4:09:13	piyo piyo	チャイカ強振にしてみよ
4:09:13	ましゅ.	強振でもいい
4:09:14	3ロッキー	共振
4:09:14	ua kz	チャイカ強振にせん？
4:09:14	加藤	チャイカは全部任せるか
4:09:15	minenko	チャイカ満塁弾いけ
4:09:15	川原太一	こいつはおまかせでええやろ
4:09:15	タカシじゃないか	ひっぱり
4:09:15	ron shan	満塁ホームランしてくれー
4:09:16	たぷたっぷ	リーダー！！
4:09:16	高撫ばたこ	強振
4:09:16	lee	根拠無いけどチャイカ強振試してみてくれ
4:09:17	ローマ人	強振引っ張りや！！！
4:09:17	おこめ鳳仙鬼	リーダー！
4:09:17	zanny	つっよ
4:09:17	スースー	強振チャイカ
4:09:17	ジャックオーランタン	強振
4:09:17	ターニングポイント	強いな
4:09:17	長沢雄一	べつに2-0は余裕じゃないよ
4:09:18	ギュス	リーダーまかせとこ
4:09:18	LEON	つおい
4:09:18	エーピー	つよい
4:09:18	裏表	スクイズで遊ぶか？
4:09:19	misty2452	普通に強いな
4:09:19	ぞら ゙	強振いったれ！
4:09:19	taco taco	スクイズ
4:09:20	折紙.	普通に強い
4:09:20	ゆウ	チャイカ強心にしよう
4:09:20	たべっちかにっち	ホームランだリーダー！
4:09:20	多項式うさちゃん	強震
4:09:21	こしみつ	それはそう
4:09:22	ヤンバルクイナ	チャイカ強振試す？
4:09:22	テストケース	スクイズしようぜ
4:09:22	R K	ノビAまで多田で草
4:09:22	マネキン	ミート
4:09:23	うにあ	なんで？？
4:09:23	桃purée	多田じゃん
4:09:23	ふんがー	ノーアウトだし強振でよくね
4:09:24	りり	強振！
4:09:24	ぷりっつPretz	きょうしんいってみいひん？
4:09:24	cぐれ	強振引っ張り教
4:09:25	五十六	相手絶不調だからな
4:09:25	アインズによろしく	おまかせ
4:09:25	パゴダ	チャイカわかってるな？
4:09:25	けもー	チャイカの指示かえてみよう
4:09:25	_ actor	チャイカ慎重
4:09:25	zanny	ミートでいいだろ
4:09:25	加藤	パワーあるから
4:09:25	サクラメント	チャイカ…わかるな？
4:09:25	おもちもちもち	あるから
4:09:26	ぷるるん	ホームラン
4:09:26	立花銀千代	ゆめおぐらいじゃね
4:09:26	矢瀬	普通にいい投手だなぁ
4:09:27	kamitama	ミートあるからこそよ
4:09:27	きなこもち	強振
4:09:27	しんたαθ	強振おまかせ
4:09:28	あいうえお	試してみるってだけ
4:09:28	エマノン	まあまあ
4:09:28	実力の若林	強振はカスだって！！！！！！
4:09:29	へたれん	多田強くね
4:09:29	BSR	つよいな
4:09:29	Komiva VA	今のうちチャイカの癖つかめとこ
4:09:29	龍崎悠司	きょうしんしてみる？
4:09:29	竜也	スク水いこ、うたへんし
4:09:30	榎だよ	５スクありやな！
4:09:30	朝の向日葵	そこから？ｗ
4:09:30	ととろろろ	強振は諸説
4:09:30	ガリレオ	ミートAあるからや
4:09:31	夏目氏	A
4:09:31	けうろん	強振はミートあるほうが強い
4:09:31	焼きナス	なんから調子わるいから
4:09:31	matuko 2003	数字
4:09:31	モコモコ	ホームラン狙えるのは強振
4:09:32	小笠原きむのすけ	ノビＡやん、ガチ多田かよ
4:09:32	ひまみずお	こいつまじで多田じゃね？
4:09:33	you lose	またチャイカだぁ…
4:09:33	ゴリシスタン	草
4:09:33	エーピー	ミートでよくない？
4:09:33	take 08	強振のほうがいいのかも
4:09:34	ハイドロイド混成体	パワーと弾道があるから
4:09:34	山下仁士	パワー経験値増えたりするん？
4:09:34	かかと	草
4:09:34	美味しい豆腐畑	ミートが高いから強振なんだぞ
4:09:34	S 2	ミートＡだからこそ
4:09:34	LEON	ええ
4:09:35	うーかー	ミートは共振にも含まれるんだよ
4:09:35	なだきょう	草
4:09:35	うにあ	おい！！
4:09:35	心刃	最悪じゃん
4:09:35	アマテラス狼	草
4:09:36	luka melo	草
4:09:36	北条琴塚	ミートで打ててない
4:09:36	๑真琴	打てないから
4:09:36	キカイジマ	ミート
4:09:36	facepalm	チャイカ強振でいいかも、ミート足りてるから
4:09:37	ローマ人	ミートで打てないから
4:09:37	ryu say	草
4:09:37	さちくろ	…
4:09:37	夏野菜	どっちでも
4:09:37	極みんと	ミートあるから強振なのよ
4:09:38	らむね	強振にもミート影響するよ
